"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.00239351571958426,0.00402457953723598,0.00707053797453934,0.00144121209422943,0.00139627213046723,0.00121942327280697,0.00108504303749048,0.00370638962953149,0.00100372923166059,0.0010544559118094,0.00129376615377018,0.00101993921098304,0.00102402208732315,0.00107742291301757,0.00120915184188763,0.00118795545107206,0.00123032266994325,0.00134445063892042,0.00150092681997594,0.00299678757566213,0.00227682969570768,0.00157161064346746,0.00161806600006506,0.00178252678530688,0.00190432190294122,0.00195373602841848,0.00197479483852155,0.00195223821226776,0.00206674078714127,0.00180800217987513,0.00215467246926348,0.0022592876107122,0.00177774853783797,0.00189753535037539,0.0017922512921103,0.00252367276335168,0.00175814478213281,0.0017800099494045,0.00214606719853711,0.00261085699331267,0.0041149374791283,0.00352568833363056,0.00826334049149074,0.00373182700277734,0.00435843714158387
"12",0.236865234375,0.00283960657555931,0.00402470598647295,0.00545051088398352,0.00184622741432882,0.00175736258185158,0.00158300678939537,0.00151553802017914,0.00380799382094539,0.00131369678934568,0.0014299351487518,0.0018168435703165,0.00148013173602956,0.00152126937694101,0.00155217527815131,0.00165936559296341,0.00171340716255088,0.00181930484291058,0.00186343169466521,0.00222894873148817,0.0026838338462144,0.00314658296962919,0.00228876487042218,0.00247200936633754,0.00305565601152697,0.00332919367863979,0.00345387090296743,0.00395700993640942,0.00347398823142134,0.00337875347386453,0.00292976260936755,0.00329658073012439,0.00341753810344361,0.00295864803152945,0.00326689628539695,0.00316975491083412,0.00367748564140799,0.0031541594593472,0.00342847830014176,0.00356229185463665,0.0044732913946181,0.00781346159637759,0.00639368757778174,0.0095002994698864,0.00632963860595974,0.00684949630683823
"13",0.2583984375,0.00285536360116629,0.00317947198604891,0.00408410188835575,0.00195048626332749,0.00186107851107837,0.00166342254784505,0.0016517782144441,0.00363041118190047,0.00144285571320751,0.00157090960689157,0.00201192658204126,0.00162237114930506,0.00164116467901555,0.00166618576345566,0.00178058858911086,0.0018819200515209,0.00199231057336757,0.00208792629644518,0.00234496001423608,0.00301304611530065,0.00332007779411994,0.00248862944724989,0.00276488774811997,0.00342107792866651,0.00366418409293132,0.00380783466125986,0.00439091869663222,0.00384768762896022,0.00365769123608691,0.00318213692562056,0.00347800527257331,0.00352075931457565,0.00325853010172616,0.00354610805240928,0.00345525608461712,0.00404178652831581,0.00349062221057519,0.00372566737547563,0.00402123542227229,0.004704336520919,0.00862442763688958,0.00803745571392582,0.00871677366220298,0.00663093708754531,0.00640421523567956
"14",0.279931640625,0.0017262923384186,0.00255682099132741,0.00386497838908333,0.00116633945611426,0.0012412573127501,0.00107162797627653,0.0011191624132509,0.00308503383176715,0.00108831710048965,0.00120362364957606,0.00160528368669639,0.00111847914415875,0.00104521386035665,0.00104258548526949,0.00114460575221683,0.00113675160830224,0.0011723585714964,0.00123491988269135,0.00127929731912165,0.00247296754883765,0.00219074376761094,0.00130019255178451,0.00137238984531818,0.00155399016615261,0.00157135913470042,0.00166033394659932,0.00172477021268817,0.00185205772582268,0.00190703951357817,0.0015060894542101,0.00192641285425074,0.00194684907795811,0.00155458906744331,0.00193752274636906,0.00172084090181627,0.00227019866548061,0.00167598413244686,0.00172314500123627,0.00214988532278589,0.00227752984656641,0.00508144475207274,0.00483928766199121,0.00610713847576757,0.00372422678627476,0.00328428298980345
"15",0.30146484375,0.00205148979784387,0.00375784942376276,0.00469406297327438,0.00149656030425423,0.00159278818853474,0.00136721820774503,0.00143733722272813,0.00333905358805744,0.00142110507034707,0.00155892876954893,0.00193787293053216,0.00143983335586321,0.00134813936121167,0.00134401439810739,0.0014491298836424,0.00149293515189575,0.0014550987040316,0.0015918429249496,0.00164823209567018,0.00407797174290029,0.00270396605445553,0.00168837316727966,0.00178440110662287,0.00210528832896056,0.00234947077826304,0.00255344980820295,0.00268831400801999,0.0026291273594468,0.00238195635228427,0.00199311201333895,0.00250305761915156,0.00261920217614375,0.00196934590171485,0.00255056852593263,0.00214910557932323,0.00303758566528193,0.00211042255096831,0.00220270573353627,0.00284119784552132,0.00292168116179089,0.00555954185992167,0.00594920433619306,0.0109742667148178,0.00508259309065785,0.00526059141701403
"16",0.322998046875,0.00211031299275558,0.00403599277131772,0.0047352499148858,0.00156216285187537,0.00164316720557946,0.00144578803574196,0.00151174771983741,0.00350824129994994,0.00153576974692964,0.00161440241459143,0.00208233037473573,0.00152769420899089,0.00138579894510735,0.00140648941033772,0.00147979797713382,0.00150405749738788,0.00146798217396744,0.00168532034154778,0.00167149371953097,0.00514912009127812,0.00321361702799319,0.00169067610521231,0.00176699702218691,0.00217202884354213,0.00256560132096637,0.00256422212272304,0.00268889143007457,0.00273958553258484,0.00242687205855872,0.00197140262262457,0.00253117176078967,0.00284960995682847,0.00194801507345469,0.00275161252542445,0.00212643687034795,0.00262842216223588,0.00209553192340841,0.00221028915131388,0.00292361313493511,0.00290374300722777,0.00629497652971853,0.00625808663258841,0.0137783408203642,0.005415231570851,0.00547279791042185
"17",0.34453125,0.00175020920520239,0.00347105264178077,0.00441327629351893,0.00142758821337181,0.00149019434080559,0.00127324677386478,0.00129992163509792,0.0032677094232867,0.00163015465182532,0.00148631516793029,0.00203271102652697,0.00136993956865064,0.0012014089425909,0.00117991165755266,0.00125283833228636,0.0011784497196761,0.00123000831367495,0.00145890896656489,0.00131690967502357,0.00408448158190717,0.00313285134953852,0.0012558281366954,0.00128059108886056,0.00149989427388181,0.00181176508180313,0.00173068881299869,0.00149945026553921,0.00218385732970013,0.00192549566401274,0.00135923637693494,0.00181031035539733,0.0022712084885031,0.00132361215801743,0.00239451695011659,0.00157699714092432,0.00233274899237443,0.00148307426614764,0.00147446885150347,0.00252106832265418,0.00199152487527062,0.00511005461366822,0.00409596974160328,0.0112663900806286,0.00376686049483301,0.00401194115992408
"18",0.366064453125,0.00227602097196314,0.00342767183963992,0.00444846348144889,0.00181683517416893,0.00187737875480085,0.00167245404498688,0.00164524469114294,0.00347782453009603,0.0020448257126474,0.00179770767936927,0.00228363585541268,0.00170128765225089,0.00152222744914412,0.00148784756018757,0.00160450279546697,0.00153205151815605,0.00161906211500871,0.0018596401663066,0.0017535153931676,0.00377978742455807,0.00351307404477454,0.00170737301826046,0.00166517479801373,0.00212220333333781,0.00250971505567403,0.00278838036580773,0.00230490601149427,0.00282810894448689,0.00247166633867478,0.00184360570184169,0.00210467149834727,0.00269617548028656,0.00175763453822628,0.00301401636608977,0.00211623157271795,0.00265573860554008,0.00194406450117157,0.00200431895467742,0.00311664212162953,0.00254831660512193,0.00610024517612361,0.00562689477975723,0.00890668799274644,0.00422166642954957,0.00448297020245778
"19",0.38759765625,0.00255187886638477,0.00298684781034663,0.00541873527756092,0.00221344350204278,0.00188257723124909,0.00165255272085307,0.00166563918261189,0.00369043029443582,0.00191575003534842,0.00181117927583472,0.00222481654645531,0.00172880622528291,0.00160422692486913,0.00152830502736971,0.00158080281831748,0.00160654425291556,0.00159869723679231,0.00177577164957361,0.00176660513746642,0.00337297893792249,0.00308048947920674,0.00171363643921664,0.00162310691624003,0.00207425069773996,0.00253806936853429,0.00261996124944636,0.00222155617111554,0.00261359897732741,0.00252809708279589,0.00184244223788941,0.00185107052737695,0.00258597673293038,0.00171533807496714,0.00309731122486968,0.00207242375647297,0.0026976726918063,0.00184153583601165,0.00191424886879509,0.0028814265081145,0.00230600828799647,0.0078435976384159,0.00677916901730114,0.00859135961216306,0.00378203284686778,0.00422543163351389
"20",0.409130859375,0.00248813844361923,0.00270825921672729,0.00706700901439052,0.00284070620395157,0.00174228612351715,0.00152885144249544,0.00162042741454484,0.00376480329224074,0.00186844620431192,0.00179495883807405,0.00222277731937368,0.00173089582340328,0.00162484891526999,0.00145387439439813,0.00149760386295223,0.00151870188847601,0.00153847102103837,0.00164802384133236,0.00168757451933679,0.00321718400188792,0.00289950550764912,0.00151089117692676,0.00147002290303743,0.00176649776360728,0.00249398325282863,0.00188966031136591,0.0016975136593001,0.00222641131738339,0.00264511376524017,0.00166467924215678,0.00156998542450543,0.00224729632474499,0.00153126065432269,0.00312493318110627,0.00191183493169339,0.00223539378668459,0.00161320746927633,0.00166615782795703,0.00234673991242565,0.002354628829627,0.0104880397046647,0.00708469503007814,0.00846802678964889,0.00289868195443247,0.00353727053284329
"21",0.4306640625,0.00252919622507127,0.00314172408540107,0.00769037185641063,0.00300935998940996,0.00202779655519204,0.00189664234476918,0.00217101471541477,0.00379339770721119,0.00199065713041207,0.00204894788854865,0.0025034358524882,0.00206002407493724,0.0019441108169514,0.00166117858696041,0.00180860493586032,0.00172432418575254,0.00182525752086049,0.00195048095105847,0.0020547842770834,0.00302882263839493,0.00334366710438491,0.00176301896222669,0.00171390150801121,0.00199123291782118,0.0027673820831209,0.00222816522280282,0.00205427412586441,0.00270642046706533,0.00323999639374737,0.00187783653726792,0.00186172566777924,0.00249235281175621,0.00185330636083148,0.00366097232722082,0.00228049940780187,0.00290222439794748,0.00196302898782433,0.00203184235662898,0.0028035607178237,0.00321531199450316,0.0119949684232711,0.00725494207761773,0.00889097078615331,0.00361269272187333,0.00429209273966366
"22",0.452197265625,0.00243428813661443,0.00340580221698963,0.00654059834491792,0.0025345956375326,0.00212761098017729,0.00192386213975723,0.00229070422331662,0.00370246133879204,0.00200333080571292,0.00206619443204693,0.00263612158884541,0.00207421146890314,0.00200633364768682,0.00170107502212053,0.00180824576801657,0.0016972496452356,0.0018702823943501,0.00196093341650275,0.00210931364848442,0.00273147530988053,0.00372550612062183,0.00181655764902332,0.00173191237296526,0.00198701080895946,0.00225186675550396,0.00232469524276328,0.00197692800133687,0.00293007198924419,0.00348972168037032,0.00186132633746811,0.0018736903114231,0.00249088223553825,0.00186176488050394,0.00384441925561107,0.00229961649310464,0.00320779328671305,0.00193377147988369,0.00214174864525384,0.00319002428851419,0.0035896806726281,0.0122480779112601,0.00832929708840228,0.00809945799264726,0.00383696889759124,0.00524807319589958
"23",0.47373046875,0.00284623845228623,0.00540418148339605,0.00775607125044741,0.00277207825679141,0.00242800080687185,0.00220817662585282,0.00250365508994385,0.00422178534420872,0.00221882073899488,0.00239480380242422,0.00301782350541688,0.00238586569701486,0.00224582657341939,0.00194700473532067,0.00218097706241221,0.00203155024775648,0.00215973980617378,0.00235858051069841,0.00247525782230738,0.00352349554269828,0.00483913467676336,0.00216015859461262,0.0020054151971481,0.00241974953453807,0.00372532760903524,0.00288503322157273,0.00229823222683895,0.00349121007706374,0.00406825315969752,0.00217073114342095,0.00224050735273732,0.00291847463985516,0.00208952213906329,0.0043760803509342,0.00262232049873219,0.00304223762512844,0.00228414752785129,0.00259210499226078,0.00372302094988381,0.00421052602271269,0.0136083887647426,0.0123349478423725,0.00875463787188109,0.00482180366127116,0.00656832068443915
"24",0.495263671875,0.00460527037608823,0.00847262453127952,0.0115439053725616,0.00408265477489179,0.00389260454027527,0.00358279942703761,0.00392407061000463,0.00614735260217264,0.00375681795623222,0.00396723513683503,0.00439685807171203,0.00349023692195008,0.00329054298070512,0.0032021120036566,0.00369414011711314,0.00343760995915481,0.00355901178282624,0.00415961654722675,0.00413357976595238,0.00572495519683426,0.00746219769479163,0.00368507450053945,0.00336705358448327,0.00424722065713847,0.00626238496536869,0.00482685369620663,0.00402787605008879,0.00564081201162374,0.00589594115000088,0.00376993367650924,0.00386233739607701,0.00463942850819581,0.0036277189402012,0.00686891276778453,0.00430397852630379,0.00524769056558357,0.00387029731515874,0.00423178202752084,0.00550754349358225,0.0061052032215034,0.0143465102491781,0.0164361777470485,0.0113558251979683,0.00749930801248643,0.00782270939556714
"25",0.516796875,0.00400496332700054,0.00926139466080572,0.0138017545149471,0.00401543029221333,0.00366230238739834,0.00299076195656506,0.00368848531523366,0.00581442745178363,0.00398021004933399,0.00368438901074931,0.00442379051395182,0.00301836130427865,0.00293398974523526,0.00264537721054736,0.00316684298742182,0.00284456994286772,0.00281794349631339,0.00405400222920709,0.00352560624155229,0.00635294043322025,0.00790791199043349,0.00320022092441582,0.00283610885079962,0.00404593426419854,0.00566962256718203,0.00440636049287925,0.00335821575483283,0.00590410059753303,0.00542937636917102,0.00327947357638321,0.00334672826943443,0.00418034127490125,0.00292972295422146,0.00656219842989489,0.00358437300920113,0.005018499518266,0.00318958482540564,0.00365729518153857,0.00440451717371144,0.00540011877013649,0.0115407960602487,0.0136385814561901,0.0105335614871676,0.00690324475091797,0.00662083234765314
"26",0.538330078125,0.00359013029914832,0.00938208179566883,0.0193941229526547,0.00383470535851746,0.00346325876297602,0.00257642994580341,0.00315072583762846,0.00526851649931111,0.0040332702147547,0.00353256051904973,0.00437896339672794,0.00263163360365457,0.00264341511274597,0.00225076865953581,0.00278740530183963,0.00240470766426155,0.00217933512170704,0.00338636758706702,0.00285102657382711,0.00682314335086425,0.00782544178610906,0.00265573431562157,0.00228372471732977,0.0037550694304708,0.00440332904057103,0.00468678963986156,0.00289371257564653,0.00551681190342156,0.00517812753802419,0.00290428422571989,0.00287805223886237,0.00369828923657831,0.00230163033460926,0.00624573926199171,0.0028665712580496,0.00386684217183483,0.00259113885878478,0.00309083490254206,0.00388354564337709,0.00467643065568776,0.00995696302834057,0.0112185296755512,0.0119588176319568,0.00598227331391232,0.00555553174572408
"27",0.55986328125,0.00427953309478238,0.0101825558070941,0.0273366501026168,0.00426832114599,0.00396462588076356,0.00286219347729159,0.00381336839169728,0.00587763978496452,0.00388916959104389,0.00381144787000721,0.00454763737227362,0.00304204906809204,0.00287959521130132,0.00242860687418678,0.00303894481061133,0.00280835523128491,0.00232830701841029,0.00338091995870382,0.00323752851246218,0.00790413765297387,0.00740492804549756,0.00284654971693538,0.00252233756900721,0.00426081975509048,0.00462800675537476,0.00615639446716859,0.00331674605882654,0.00530289787630535,0.00593579829914142,0.00341222986525507,0.00338452220430431,0.00392280105366162,0.00253807600037641,0.0065588372016363,0.0031400260544932,0.0041182825239348,0.00273577040568747,0.00379487796548458,0.00602550250116554,0.00474142303465383,0.0104342412280642,0.0117644756658555,0.014334643970805,0.0059784507315201,0.00766788161138545
"28",0.581396484375,0.00604901916478171,0.0131344556449468,0.0325914697509061,0.00511351722326543,0.00447586520691105,0.00297184815731892,0.00410712022194268,0.00701516578473548,0.00344290796211508,0.00461296217366129,0.00530863891492869,0.00345835656892324,0.00303447975979473,0.00272247857946779,0.00321231704619499,0.00300299825044686,0.0024292085173251,0.0037927541007587,0.00353213782599729,0.00971273320434211,0.00692061349273075,0.00305541007694096,0.00274278102128709,0.00487365179500685,0.00486836570928013,0.00540686302292807,0.0040890118441309,0.00576440882992457,0.00673197469207202,0.00367183899626701,0.00376037785760441,0.00437148513944024,0.00281941222034847,0.00679902376187552,0.00330322105976789,0.00428655282024024,0.00292619450568819,0.00407455018193016,0.00864687225160843,0.00484462628430731,0.0129481333110168,0.0141167670363489,0.0141618360779926,0.00608042351799879,0.00896626686865282
"29",0.6029296875,0.00700161750673818,0.0146929452223414,0.0319083413004945,0.0073768259855647,0.00477961384999841,0.00319467599661649,0.00432042988485504,0.00757970937706265,0.00397907557245153,0.00499941261981168,0.00599969346720684,0.00396801531429829,0.00315128771663032,0.00322575609808586,0.00343785580619571,0.0030455174461248,0.00271358211481563,0.0041223439840252,0.00377926149045936,0.0101642709055091,0.00734870425756472,0.00320758718299306,0.003077011788081,0.00497897962583152,0.00446325848472385,0.00416488316792812,0.00458969029875406,0.00600680852805121,0.00768464970888221,0.00392413701670287,0.00378539386465971,0.00486748370983894,0.00322534911331831,0.00638028198720516,0.00323459942009042,0.00480324844663767,0.00319414855491028,0.00407023834694964,0.00689928691461963,0.00505857464800689,0.0129238481974687,0.0160650361870969,0.0130810140101397,0.00687736445879444,0.00797039226298622
"30",0.624462890625,0.00607938258198018,0.0136246262387533,0.0318417770405837,0.00994599072221554,0.00485213388579164,0.00363163414275973,0.00518224749720823,0.00726714395320806,0.00405316585471241,0.00502460146613507,0.00667923901451395,0.0045144236719153,0.00332167919756942,0.00360051135860877,0.00388006827452662,0.00349738711234305,0.00301407582577143,0.00425754108381513,0.00406628449928748,0.0102026857639836,0.00755879704449144,0.00330458810577862,0.0034216963084251,0.00497634522803747,0.00493261480286198,0.00450354896038255,0.00467474714193265,0.00666330339053052,0.00864555888723121,0.00407422995270467,0.00374083359519643,0.00526113284706,0.00350615450350403,0.00645993125695857,0.00357000938358362,0.00535581974268892,0.003324154719028,0.0039936469285155,0.00564856196794253,0.00506390622535221,0.0123990497853226,0.0149909221413269,0.0142312269854108,0.00727109821143949,0.0081062040503276
"31",0.64599609375,0.00566577306835231,0.0118718836300376,0.0253603762468212,0.00917879584540942,0.00496494899525693,0.00406568060441744,0.00775604529609247,0.00696300791587115,0.00385460173482783,0.00504865920444803,0.0069001239422768,0.00438687616475131,0.00350515702257469,0.00370333641233036,0.00434764246805245,0.003740124529076,0.00338583476739656,0.00442947270659222,0.00440422905364318,0.00940009031055274,0.00809543885498874,0.00335720427723682,0.00365890298167291,0.00468580250579485,0.00491703839414314,0.00485304649292905,0.00454166382298757,0.00755134810295565,0.00959964452125917,0.003979501987496,0.00405288767509067,0.0053119348787932,0.00364534729995375,0.00713713114719629,0.00398218337301717,0.00563720365266676,0.00334783028391091,0.00415486940227543,0.00619993494522453,0.00515408147464102,0.0124404599910084,0.0120720289518905,0.0129818130445997,0.00680410055836304,0.00930099871134859
"32",0.667529296875,0.00529574294843814,0.0112204919377893,0.022048051961235,0.00703899097420542,0.00512636646342233,0.00421800010158776,0.00871599158973561,0.00734096706597852,0.00402028105478902,0.00502868055763509,0.00672290174358822,0.00458662740107734,0.00363234553091,0.00379841950227314,0.00456418946685437,0.00374430164038765,0.00374590513317015,0.0049229144000416,0.0044357412450725,0.00805668428875699,0.00932746483781339,0.00339201082687985,0.00397420101348228,0.00478382096764867,0.00496133100907838,0.00523737282162582,0.00486281080316458,0.00884118925656016,0.00992118878789838,0.00409033584371684,0.00459017924567712,0.00538123680253768,0.00386891023183118,0.00826667548527771,0.00423248886191492,0.00595867944510955,0.0035442471383344,0.00459019265287143,0.00699787749880849,0.00550367637393294,0.0113916605840714,0.00930368692688367,0.0125485849329745,0.00658962529664718,0.0102341394419602
