"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.00175058759118023,0.00320578628748664,0.0288944392424035,0.00304108939930936,0.0296839308953676,0.00517397934551811,0.145698279714716,0.0746667437111116,0.0331787008759776,0.00898593715689148,0.310916361383784,0.00524334973153069,0.00607478076195878,0.0238425113151335,0.371277278672716,0.0391191273984703,0.0815985772475088,0.00601494710796638,0.024770936112444,0.00455478009599993,0.209910068643865,0.00183691543267497,0.118516028320851,0.129661256738208,0.0592334393205527,0.0136131348313819,0.0067497252664143,0.0138867183812692,0.0600838930804472,0.0128164979788254,0.0141861826934197,0.0670872409896714,0.0158306124796952,0.00599152905499194,0.00465410093439035,0.00136816997799557,0.00265204207530951,0.0353697099734367,0.00636513843186915,0.0151594724729038,0.0146110521328515,0.00633418341038586,0.00385406807219556,0.0278081278906708,0.00599672510997125
"12",0.236865234375,0.00452397544096358,0.00560876942046082,0.0291318353900119,0.00487768413020494,0.0271325373520609,0.00631442531370374,0.14003547485053,0.0612268844369336,0.0293794038767067,0.00905737357572551,0.278528586458921,0.00576782739605537,0.00651083869610836,0.0254259209928838,0.369746054127409,0.0288805331893095,0.070289981623075,0.0061375482114891,0.0184217363693388,0.00487960191222006,0.215100373124561,0.00332590384139738,0.0956591099249983,0.116166916634022,0.0536733724503786,0.0119137758231112,0.0082413704622136,0.0133660795802982,0.0569468671716861,0.0119263458986139,0.0115688272304737,0.058415635992002,0.0137280240901225,0.0060247884106933,0.00547348414460967,0.00253278628310101,0.00328785344337633,0.0319707094451493,0.0062448794216072,0.01179156770812,0.00816737204697828,0.00645861176088103,0.00480884987537249,0.0251127080237211,0.00607688923548271
"13",0.2583984375,0.0052282395153674,0.00646933081046505,0.0231902209325666,0.0054500196295095,0.029420623050813,0.00689666014414015,0.147153673818523,0.0597610383149615,0.0289441850667224,0.0100565162632128,0.297234944495635,0.00606240838678562,0.00709859717150564,0.0326753082574359,0.363589805107092,0.0255537136432577,0.0622909634535258,0.00635094612065,0.012541635903462,0.00510961146974285,0.22887946491198,0.0037497087874984,0.0871657748887563,0.112582009638022,0.0437438986534717,0.0122623086910572,0.00769725112628717,0.0123601869499063,0.0503511537013561,0.0112767464603753,0.0100343065532468,0.0575691676956501,0.0144907623356586,0.00608320847333335,0.00566403836826383,0.00299404116045033,0.00362404885717654,0.0297240612096034,0.00650772449084038,0.0111047968613791,0.00778712932052332,0.00692665570133113,0.00504296958221539,0.0243834967857776,0.00652117442101436
"14",0.279931640625,0.00301316102210839,0.00487427060262616,0.0178879802685396,0.00414135827208169,0.0262442139039498,0.00564070134119337,0.126616440859751,0.0543453984403741,0.0275721750165866,0.00736042391638375,0.282228893426316,0.00545438430150959,0.00593533558224385,0.0278835777669354,0.339649547245013,0.0239636706133406,0.0610208632926618,0.00609492061409882,0.0115453195518635,0.00465228319433567,0.21181978793107,0.00303731226223227,0.0817498003607659,0.108310471827708,0.0383974747875345,0.0136497791215671,0.00688434940223504,0.0121468714788481,0.0455981767056376,0.0114183835924011,0.00974697263215785,0.0528110579473634,0.0147940144407318,0.00589643015347555,0.0055808321437604,0.00248281467556198,0.00354819965574494,0.0295904627966519,0.00652240545249953,0.0116765932388755,0.00737628058128732,0.00729055297310851,0.00470064053116498,0.0236794683119484,0.00618331887464188
"15",0.30146484375,0.004480755881511,0.00709752907209206,0.017685757975261,0.00509950385762873,0.0227067419547314,0.00636152505802151,0.11625582550368,0.0494800710893261,0.0288258634575361,0.00751706293780427,0.266152062132475,0.00645559742359196,0.00708381852450875,0.0221616342735339,0.302494224465077,0.0197964729740711,0.0611090777749562,0.00689125546843025,0.011281852130208,0.00528713180763866,0.207518903103654,0.00449229098352834,0.0736022190136072,0.0958717882217823,0.0349335721219492,0.0158326789659695,0.00851102617870767,0.0136776760255826,0.0476436300177198,0.0121099596278925,0.0107604917254898,0.0464514449884071,0.0145397151451217,0.00653317657159065,0.00634819738649858,0.00350528241701319,0.00421780363933374,0.0255467653985699,0.00701888670784788,0.0121728970260192,0.00747358372174174,0.00878096256047054,0.00582889839693873,0.0263661713112504,0.00705502026643229
"16",0.322998046875,0.00461873001615362,0.00728163020810816,0.0188513367684051,0.00536830837957321,0.0227249880907773,0.0066689940407456,0.121330983149233,0.0476483341084643,0.0283925843436016,0.00823383177425376,0.282318211757548,0.00651301224453679,0.00755559738130432,0.0206445163332688,0.299458211808489,0.0188826367781718,0.0631156349178635,0.00671714509063217,0.0125171518931028,0.00535233450920907,0.215072538818535,0.00479663353519287,0.0721688794957508,0.0980241624745579,0.0344888112305276,0.018898784594508,0.00914585932343235,0.0142944410759394,0.0495236002236191,0.0118623312796423,0.0118125676307135,0.0478919419657572,0.0156627334752023,0.00711187695031499,0.00615363932233325,0.00360878103267688,0.00417084359634287,0.0225742337597506,0.00727494933521978,0.0127752898068621,0.00819728163547567,0.0102998069254578,0.00567597337162919,0.0275318641634665,0.00795648198623114
"17",0.34453125,0.00279368956987916,0.00606831098227788,0.0190149683054918,0.00475271455353587,0.0250035728322959,0.00625121414917105,0.130270777035209,0.0545069555586788,0.0269822558410902,0.00775329527829505,0.329224650265754,0.00581139168704582,0.00703969375995242,0.021518004077602,0.331710013459754,0.0221786671584062,0.0733584673844647,0.00565568628471572,0.0151999732857136,0.00493169617970813,0.232986295542843,0.00350186792877496,0.0813150180156862,0.100601122920919,0.0394970830713467,0.0222647030829956,0.00736297244934814,0.0145606392657361,0.0501967533338213,0.011943260523532,0.013175446596872,0.0574158585536269,0.0168672536395046,0.0072239637431008,0.00562078293205542,0.00269686028846966,0.00362006307155573,0.0215133794275859,0.00751710870833383,0.0144811946103214,0.00846919104827331,0.0106072044637866,0.00491271232411063,0.0280264816807547,0.00875828349276734
"18",0.366064453125,0.00367146929686223,0.00976078113102516,0.0232540432751247,0.00627028060073876,0.0314536645490087,0.00757787060342549,0.139434328227693,0.0649881858993801,0.0325061965321198,0.00981233798714158,0.388855335074955,0.00732272768702704,0.00871592374105005,0.0208343969905238,0.378717667803337,0.0262000402925581,0.0893581057503062,0.00655781928225301,0.0192652481238815,0.00614320961338423,0.294238472029834,0.00444639932432756,0.103983666035818,0.12166378463322,0.0515541084935602,0.0265158857573344,0.00793672223210027,0.0168430209970036,0.056087123810472,0.0139269507126533,0.015005762419794,0.0716521929288312,0.0209527052888897,0.00937898998728057,0.00705621856980434,0.00354286426825223,0.00478070893560882,0.0288302326096538,0.00947587234802367,0.0182960858195537,0.00918962529832103,0.0117089797166887,0.00633372583456014,0.0331246216169876,0.0108777489038155
"19",0.38759765625,0.00374661810542903,0.0114283004283959,0.0283584616993187,0.00685031051733754,0.0404162062204274,0.00921442665306889,0.179270056400868,0.0794605470417393,0.0378773554910199,0.012252535516215,0.524436662563696,0.0089560358057104,0.00958887267301641,0.0307836966846455,0.478922617985003,0.0343048105373197,0.10234900295124,0.00775484974937939,0.0208042960385224,0.00678926239835072,0.334182020475153,0.00497563232469885,0.124781008699227,0.136981236851082,0.0589302070369028,0.0308592645867848,0.00807586237771204,0.0211732879683216,0.0651743915773926,0.017579074404853,0.0182448167760187,0.0922932607966902,0.0247099344301257,0.0115642193141025,0.00815738123203941,0.00412894844289608,0.00548708832203912,0.0391028076152049,0.0116781802031609,0.0235837110364765,0.0119010715372991,0.0130126053291886,0.00749365161138464,0.0390211341619015,0.0128061627718054
"20",0.409130859375,0.00327253160206302,0.00971863944642026,0.0281259774713229,0.00731077602871012,0.0429507438647309,0.0091417327753441,0.193277040032043,0.0821584644597359,0.0354359265354466,0.0119706042630562,0.579431624717538,0.009982870613852,0.00968820019112161,0.0348726283150385,0.493197721717807,0.0380880260519434,0.0919305098350708,0.00771309095282866,0.0175309191889616,0.00716196231495991,0.310582328939222,0.00511474637389051,0.114939083563219,0.122427816820363,0.052917321332863,0.0286732531766702,0.00699756620891142,0.0222386067759582,0.0630075498261218,0.0182261072113174,0.0185210823329487,0.100519066252142,0.0235411206539567,0.0110081509297187,0.00809058126636679,0.00461465015062822,0.00566977206980393,0.0406639537025248,0.0118464144073529,0.024744858898246,0.0134012788104325,0.0136255971254218,0.00702964391360136,0.0396284908084914,0.0110343386783129
"21",0.4306640625,0.00385961400594706,0.0083536780476516,0.0221822369231201,0.00835205720372747,0.0355465812177366,0.0084871044249153,0.143671675627843,0.0612771508063269,0.0295732404337679,0.0103881856131822,0.444310768058925,0.0111745899509576,0.0100482472469007,0.0273115684877501,0.366118140782573,0.0305328123734905,0.070705375264409,0.00719162174884299,0.0131353517212857,0.00776980753906358,0.240085545126239,0.00575915608587477,0.0839357208942947,0.0886742064105964,0.0356294441424453,0.0253972719730796,0.00655341920020223,0.0220631153482362,0.0510157975103096,0.0158095499919639,0.0157302865160388,0.0766439528121697,0.0177462176875104,0.00950189084949538,0.0072313953999283,0.00568179774189357,0.00605491515239368,0.0347574408847973,0.0111938908195444,0.0195543294943586,0.0121315688720056,0.0128251322316222,0.00714595787927587,0.035566305357599,0.00840887945109616
"22",0.452197265625,0.00511255368720693,0.012358707491337,0.0188645131060182,0.0098044078543092,0.0297025298905077,0.00859706400052664,0.10932089976361,0.0459562579210121,0.0273364896399551,0.00978715553386267,0.301119763037605,0.0142008857331742,0.0108875820124848,0.0223371534745571,0.280181507374543,0.0265167434097634,0.0612406848269608,0.00804522594552389,0.0129888867649883,0.00948267925299782,0.203572074374689,0.00665421091894298,0.0731363200569781,0.0754735253327702,0.0293371949630996,0.0264553772530217,0.00718984433373775,0.0243168208764277,0.0474100480410308,0.0139354755647785,0.0142827389254195,0.059206493272399,0.0164076548717408,0.0110767366981709,0.00766281803495595,0.00670506863788497,0.00652035650835199,0.0350502293475311,0.0117179390312413,0.0167605065336927,0.0107439924278006,0.0147242154385488,0.0085583506163456,0.0321778340412336,0.00919931317745765
"23",0.47373046875,0.00789591619136148,0.0170159435729785,0.0220248905832978,0.0128211571005693,0.0281304784425203,0.0118690876480646,0.103250561965922,0.044263116464187,0.0269147284108835,0.012362701240425,0.237320422051303,0.0173707361153381,0.0122673095365678,0.0216297647391549,0.245247920794208,0.0263235561575762,0.0621678208133799,0.0107048018981425,0.0170179910978476,0.0125049472257324,0.184655825976222,0.00911630689332559,0.0698949262373412,0.072486032190125,0.0313069842297043,0.028722947892939,0.00933163181119468,0.0291135447244236,0.0502041794076522,0.0149479990766134,0.014874026620101,0.0542981681235961,0.0191676824814963,0.0141985067016699,0.0100751954203422,0.00860118978053787,0.00866376213687963,0.0380942466194947,0.0134326929969849,0.0181260819524111,0.012862428516689,0.0212828487374846,0.0111061123479903,0.0336343746968187,0.0117808857922051
"24",0.495263671875,0.0135464222130218,0.0236096740105422,0.0279684241619073,0.0189839730043068,0.030757839088444,0.0174351157408954,0.0972667667919607,0.0467961443464153,0.0293511144178541,0.0171666339511544,0.205832290630233,0.0224607185054169,0.0163371050117422,0.0252004398746106,0.222090163687038,0.0266190056947832,0.0584104887700666,0.0157671557184676,0.0232926690594166,0.0168318921000604,0.161218845676133,0.0134191533707048,0.0663343299222933,0.0669942888632058,0.03290761926205,0.0328759151693709,0.0129225731394779,0.0386986924167505,0.0537442516285646,0.0185772922323624,0.0180593191530354,0.0555706780729424,0.0235945934256048,0.0177051463178995,0.013990136730346,0.0124839228996641,0.0144561189651011,0.0373948804471917,0.0173069765116701,0.021932996000735,0.0180711087613312,0.028110424520856,0.0153855063888957,0.036677475560138,0.0163437042011418
"25",0.516796875,0.0169779114062933,0.0270956084385066,0.0301952830925197,0.0226991084546817,0.0304990413051956,0.0199374988197257,0.0915499362124007,0.0421263071306829,0.0270961661738871,0.0190567041327251,0.191693762565918,0.0250411071852986,0.0186040851592756,0.0258751667911435,0.191621760090011,0.025587635747278,0.0518615855356195,0.0176969201039342,0.022882774737182,0.0184583582713105,0.139637379774748,0.0154531676347112,0.053245298737446,0.0620656828512003,0.0290499660995573,0.028481586924169,0.0123053718064953,0.0489952050851207,0.0519794426351671,0.0180418344667269,0.0177299228923817,0.0537126127002961,0.0230627085009972,0.0171879493011163,0.0128716357599056,0.0126834071381532,0.0165947490048483,0.031998220523644,0.0169061218158492,0.0216943167687058,0.0183729340935436,0.0278731978571409,0.0162575715482416,0.0377779817405761,0.0163143638240947
"26",0.538330078125,0.0213829603025836,0.0331483673670208,0.0335232588115062,0.0283592251176345,0.030042961031089,0.0228356722936217,0.0839904405759898,0.0387109227447425,0.0264391657898159,0.020323208904812,0.15714069600416,0.0295279115459889,0.0215995512946303,0.0251586098238026,0.163359554860976,0.0244368415446555,0.0464016017196484,0.0201636026833737,0.0225478888860027,0.0210258538703158,0.124314205267038,0.0180412164719019,0.0452341121428342,0.0565927551865551,0.027511117901763,0.0238001946023256,0.0114643458621018,0.0622600989448044,0.052513359459054,0.0177639626927953,0.01715607214934,0.0503754433106243,0.0234363121599247,0.0166535505253039,0.0127652383092469,0.0143440438183301,0.0179208350935468,0.0310767947926608,0.015653028082376,0.0208168361811626,0.019112151236859,0.0251365150344967,0.0172183074389247,0.0396161634848726,0.0161889297979415
"27",0.55986328125,0.0260019913833847,0.0397211556030819,0.0379102634337022,0.0347471116744174,0.0307137449213762,0.0259326723275953,0.0726931589719536,0.0370027202078245,0.0279998262743662,0.0221563401864176,0.12015284844938,0.0383025394873837,0.0253147616526962,0.0252369461447946,0.141487092991917,0.024582569200334,0.0440867091695399,0.0239805085717599,0.0256982471490718,0.02324666694048,0.115728432059111,0.0207161355267477,0.0430925210539614,0.0529863570435308,0.02769692964255,0.0235656889359917,0.0125143184154428,0.0824501161375631,0.0552100290781542,0.0190731384236512,0.0185276713511345,0.0476323357592365,0.0238837476873415,0.0183652125899078,0.0146548177779496,0.0173706398683328,0.019452574290511,0.0348662573861412,0.0153832018837784,0.0199604741597321,0.0208552629468696,0.0251739986689787,0.0187386259207987,0.0458255400073052,0.020324267193416
"28",0.581396484375,0.0304959394532562,0.0430063998023516,0.0391977070479018,0.0395317660047699,0.032416935060259,0.0287726029285935,0.0655516070311773,0.0367664635465368,0.0306940419124851,0.0229073981343364,0.103852076419298,0.0480543982224304,0.0278409570337014,0.0255158485238689,0.127664887148576,0.0260680736271049,0.0432606222472689,0.027721655696518,0.0273776770796858,0.0256180759748687,0.119862790754117,0.022500623580078,0.0416407863894672,0.0528740678910725,0.0274328097664855,0.0234072613946648,0.0134099587721441,0.095378553346296,0.0623992956711618,0.0199391760683866,0.0198737251796859,0.0485428388841005,0.0236323756204836,0.0186273759200204,0.0162747400125658,0.0194579018027673,0.0201034746693371,0.0414398400035455,0.0162948080089443,0.0208832256606618,0.0211976247990458,0.0259568018276547,0.0196917534109133,0.0530276288354277,0.0243706663976763
"29",0.6029296875,0.0302452447921036,0.0462025112036202,0.0375702006719123,0.0432393765079752,0.0313175965960632,0.0300090110963654,0.0604080446910724,0.0354938060552691,0.032963098533587,0.0229701861915092,0.0953654134894109,0.0561193262263381,0.0289098619426574,0.0270037882649198,0.117571014324893,0.0284445831094226,0.0408450350546888,0.0274119647934658,0.0278185253074211,0.0273058538828915,0.109443917048615,0.0248026005947571,0.0386159768784865,0.0490549445273518,0.0272974326731343,0.023011132833891,0.0139724159103338,0.105080416330827,0.0663487077399841,0.0192871689304087,0.0222586089550827,0.0508979487233741,0.0238909263883278,0.0190048619772938,0.0165414356956193,0.0212188771240442,0.0224937760933692,0.0451936485598905,0.0178310830114149,0.0214756462827884,0.0207838137909531,0.0242299974641822,0.0193514125488596,0.0545410739532509,0.0241248580666462
"30",0.624462890625,0.0284335073059413,0.0494044195255245,0.0355274512224061,0.045068899858412,0.0287625750287885,0.0293822858489096,0.0554323159339412,0.0334922403584957,0.0348098402754405,0.0235789343735325,0.0841280086862998,0.0655598990941669,0.0304481143757176,0.0271294335725537,0.109766966222294,0.0276753093666165,0.0388008919205663,0.0259667775613333,0.0280177823697145,0.0268953807786008,0.0957916576542868,0.0255580982328182,0.0364427851728601,0.0442565997867481,0.0268529367536631,0.0239149435836463,0.0142795366492621,0.103709122225199,0.0678071238812488,0.0196947980747206,0.0251603185222125,0.049503215950703,0.0226316370131807,0.0190847580685815,0.0158462567659751,0.0207309055582551,0.0223926632935568,0.0427811396236696,0.0186124602587351,0.0211242236681412,0.0204384579173332,0.0222700704248593,0.018886929694104,0.0499128651677367,0.0200802539582829
"31",0.64599609375,0.0281707314665294,0.0534688754577473,0.0318714732518687,0.0421295604134253,0.0267263108612564,0.0284884420572883,0.0497134746529091,0.0305597038331808,0.0345946687055959,0.0234673450774178,0.0758007040647844,0.0717093787984581,0.0341604284720408,0.0265504756898281,0.0984575121028548,0.025851674698562,0.0372672247218795,0.0247048522074453,0.0309141164455484,0.0258861892455171,0.0876687641231496,0.0256402530844284,0.0355959605352425,0.0386482970075676,0.0252048967769391,0.0238242134793686,0.0144797327131705,0.0794679154908805,0.0629793031094086,0.0191280013901367,0.0257103692907215,0.0437710896423386,0.0219654089266736,0.019030965497736,0.0151923875488047,0.0205089921831326,0.020259156130075,0.0404182991852504,0.0186349407474559,0.0214807091363548,0.0188622505679778,0.0200148708108759,0.018623674470596,0.0424601994508272,0.0191843184935525
"32",0.667529296875,0.0286746670098623,0.0510913078253305,0.0287540594969315,0.0373539910108252,0.024400777212077,0.0286821039828646,0.0467984518166903,0.0295976315026706,0.035926604865451,0.0221976921054441,0.0694181421730736,0.0668621858739335,0.0330750516888384,0.025947295134115,0.0876760552488919,0.0246425217393383,0.0364805038607118,0.0239543752781499,0.0319489476788266,0.025027824824636,0.084307639180969,0.0254787148688789,0.0329932882778803,0.0361966327427118,0.0233890510430282,0.0253399100175822,0.0151438614434849,0.0603006100761935,0.0563443106497733,0.0195053596574104,0.0242599935425963,0.0379317963084689,0.0230643205993241,0.0184779857250104,0.0155139126038626,0.0196739883178988,0.0181413737834155,0.0376499176530396,0.0190833120231098,0.0212047838495773,0.0180671828802592,0.0176938695662513,0.018514802242249,0.037617022854549,0.0189060603140403
"33",0.6890625,0.0286690157923763,0.0473982606504715,0.0284550010408804,0.0327350073453873,0.0232443942017338,0.0277915361941069,0.0437239068023069,0.0294409555888923,0.0348215507185417,0.0225742446231736,0.0616094317159335,0.0624840320366015,0.0307043297937228,0.0243730512235759,0.0789089623427107,0.0246043565357144,0.0358902730031355,0.0243705164280296,0.0299878980794443,0.0246905242046046,0.0767377926513793,0.0255575642443329,0.0299351822138746,0.0344288314927728,0.0224867750501375,0.0245783057147589,0.0150184302219714,0.0470237860443874,0.0496139006845113,0.0186982385206184,0.0226387941112706,0.0343663852040863,0.0227665441726038,0.0203260567912879,0.0151666293029169,0.0184097157193205,0.0174896509546134,0.0327825656284413,0.0183020609998579,0.0200908605539808,0.0175319481115524,0.018903427780608,0.0191424502376298,0.0325663567222965,0.0177555062331614
