"","freq","amp min1","amp min2","amp min3","amp min4","amp min5","amp min6","amp min7","amp min8","amp min9","amp min10","amp min11","amp min12","amp min13","amp min14","amp min15","amp min16","amp min17","amp min18","amp min19","amp min20","amp min21","amp min22","amp min23","amp min24","amp min25","amp min26","amp min27","amp min28","amp min29","amp min30","amp min31","amp min32","amp min33","amp min34","amp min35","amp min36","amp min37","amp min38","amp min39","amp min40","amp min41","amp min42","amp min43","amp min44","amp min45"
"11",0.21533203125,0.00159153879693406,0.00163183335456967,0.00182897088920892,0.00188484618229814,0.00203336130971276,0.00205698266667204,0.00200889024368189,0.00205516509242528,0.00207480709354591,0.00193688123714742,0.00200272269625501,0.00186993383241068,0.00186797195773286,0.00179558091560967,0.00180532974036378,0.00172248713083001,0.00173180190782236,0.00168649200155991,0.0016439729672799,0.00166380783441822,0.00163237975079066,0.0017080357822877,0.00160182545826994,0.00159607386445772,0.00154667356782698,0.00157054862837412,0.00160449884176908,0.00153103705484233,0.00151675880395697,0.0015462091235555,0.00157280837829981,0.00159741259266058,0.00150692079950955,0.00155611808429477,0.00155201425067266,0.00151486060861736,0.00150204257550636,0.00154564781679133,0.0016505376304312,0.00171698632995748,0.00153421829697843,0.00144386723100692,0.00154770507141785,0.00208949420632356,0.00143547233661098
"12",0.236865234375,0.00203358544954776,0.00224328642418855,0.00233379795717439,0.00246669107796899,0.00260753519391048,0.00277964714626504,0.00293267209629102,0.00305243182837921,0.00312498626259676,0.00311677543750177,0.00323566895061901,0.00328734235415186,0.00327313043566901,0.00328722415562656,0.00334167188400126,0.00319585502817224,0.00320123371574128,0.00318781972068534,0.00316320055574119,0.00314858683339664,0.00318823765052368,0.00318117393976733,0.0031232493504949,0.00317449981690976,0.00301015647187008,0.00295206104167343,0.00298768468934954,0.00301339276366944,0.00292857664237402,0.00308427230581331,0.00299709300043871,0.00285767960651722,0.00292255766337972,0.00297679072964387,0.00296891114438861,0.00297563687545142,0.0029201605406739,0.00291259131203624,0.00300431772979628,0.00315168832669202,0.00291498499614777,0.00281336331943732,0.00302850756492825,0.00346238277180212,0.00300243353176942
"13",0.2583984375,0.00223743520153408,0.00247954595183948,0.00250370157196631,0.00272210078006834,0.00283422784428684,0.00304945799943959,0.00325491849073023,0.00332262751158576,0.00354730907332641,0.00350867468985536,0.00365676265635605,0.00371178737180092,0.00374256677660064,0.00376620036230147,0.00386312317570541,0.00373463873929883,0.003768864666894,0.00382014044366964,0.00378825801586783,0.00375455870116671,0.0038214615110816,0.00382052245038221,0.00372955373428058,0.00382468892971876,0.00358936697367301,0.00354793998226641,0.00358410131852641,0.00359479005955491,0.00355580370797862,0.0036838608701535,0.00352803698000677,0.00351528603311974,0.00353908911433108,0.00351123604034686,0.00355045618683454,0.0035235425119871,0.00349731030095442,0.00346294836657182,0.00349236536700238,0.00389772941585438,0.0035475147896074,0.00351227341869878,0.00367640247918703,0.00415020028482351,0.00356656766182144
"14",0.279931640625,0.00151467907304291,0.00153326466544168,0.00164767136198502,0.00173275093625095,0.0017793040145917,0.00187089089948511,0.00194603685502055,0.00202340116436362,0.0021551568174343,0.00212465499475415,0.00231851884486931,0.00224296976738514,0.00229686189386185,0.00230984586126803,0.00247185521823915,0.00243811398147338,0.00245930053178876,0.0025137229829188,0.00255679533965632,0.00253380517502618,0.00258508447632729,0.00267885724934891,0.00252968947695174,0.0025755018352704,0.00253805262485784,0.00245395926228314,0.00259363370738947,0.00252406200115343,0.00260905279519887,0.00259984738852025,0.00256985908164957,0.00267145866246069,0.00256685056658698,0.00260972715253076,0.00258053052139285,0.00246616476000646,0.00248685291010145,0.0024667555692329,0.00256056511969579,0.00288879445184919,0.00262309639961811,0.00260420093368576,0.00264752137642881,0.00346293603592339,0.00250917531022168
"15",0.30146484375,0.00163204554275875,0.00161391108571021,0.00168970033248185,0.00171455545808314,0.00179732308965713,0.00186186271960238,0.00190905440484174,0.00193318438180842,0.00208482778614486,0.00211382284564858,0.00217666931029105,0.00221812675652679,0.00220602388196188,0.00223339571895373,0.00233941985334804,0.00224586676181696,0.00233840257406581,0.00246359389953661,0.00241419344203258,0.0024715608669995,0.00252048256685291,0.00267337910254329,0.0024769960818278,0.00258714769936151,0.00252216547464726,0.0024049305175365,0.00265846786680838,0.00259012306973522,0.00258827121683924,0.00254065726831728,0.00266506395091842,0.00270192387969468,0.00258068147118604,0.00260113178786369,0.00261087994096669,0.00259528027030999,0.00250184077777502,0.00246458159909843,0.00274131294995757,0.00283679202679139,0.00259934638145797,0.00255954298573223,0.00266678758393582,0.00362070788474523,0.00288541481937625
"16",0.322998046875,0.00156547714127532,0.00151405589857356,0.00155952170325264,0.00159886013732367,0.00170565668743953,0.00167194775687534,0.00173697542097064,0.00176321308063734,0.00188363565736878,0.00188765908569525,0.00202296040357351,0.00197220066283042,0.00200615568583469,0.00196746991888258,0.00203502185176844,0.00199259216198514,0.0021003253263555,0.0021358034440412,0.00215459077788388,0.00216356433639689,0.00225863864473594,0.00241546976078464,0.00220781294929771,0.0022976401437713,0.00229363612137846,0.00221994105767863,0.00231871094641311,0.00227763332900333,0.00230207643359996,0.00230239858770923,0.00241545048259044,0.00251777612395971,0.00230608220833339,0.00236136711529821,0.00237100554250045,0.00229487625948438,0.00229612676845264,0.00231045476046213,0.00253685854673191,0.00266041034446096,0.00241271527503472,0.00222949212076401,0.00240059791306417,0.00379863856594006,0.00260145941318856
"17",0.34453125,0.00130851286546699,0.00119300795847228,0.00123153657928583,0.00127005117271164,0.00130885704040203,0.00126326551423016,0.00130421897509242,0.00131258033910398,0.00136341154226942,0.00131506722867687,0.00152175944349036,0.0013924043457949,0.00148614808232601,0.00145489355484293,0.00144985892765961,0.00146729992159678,0.00152073294872856,0.00154552167062529,0.00149208913806396,0.00156486084892543,0.00161593069529628,0.0019154213297168,0.0015504429437896,0.00159475650565598,0.00159260853397324,0.00160461313076547,0.00169611622084384,0.00160125421544407,0.00163693940798941,0.00169729331565781,0.00166816502405143,0.00181013273401003,0.00165158056853383,0.00170532625604555,0.00171427711175855,0.00165212932551608,0.0016380260775309,0.00166828972684086,0.00189158522061646,0.00239636585329441,0.001740311763615,0.00163232095919421,0.00173185111755677,0.00376130308485944,0.00167815119129758
"18",0.366064453125,0.00150758326618734,0.00140281142624741,0.00143286237885835,0.00152635287419519,0.00159741616489915,0.0014959534079309,0.00153366560285987,0.0015787351731154,0.00166263285486792,0.00163502764676279,0.00179758706842562,0.00165099044532661,0.00173955743753286,0.00168435536246511,0.00172708330927046,0.00170936564652746,0.00174009582316846,0.00180318242028084,0.0017565220900506,0.00178775471772312,0.00183619041095045,0.0023875362963915,0.00182856472657337,0.00188882619814007,0.00192678485159418,0.00185359493757155,0.00201794861904733,0.00186465621386762,0.00184586762837282,0.00191476456857859,0.00191145519422819,0.00208531313035006,0.00187552909352794,0.00197426724128173,0.00194113621890522,0.00188460378736699,0.00187571676374964,0.00190132215943343,0.0023109873738882,0.00304637506855873,0.00203996552033174,0.00185475411975362,0.00206412338995401,0.00469987619208645,0.00199339651629351
"19",0.38759765625,0.00162542387842234,0.0014286679499306,0.00148212188569327,0.00152961276178593,0.00160659324538796,0.00146617504069891,0.0015362724147825,0.00160095132367494,0.00170916866382333,0.00164408953233212,0.00175853643341828,0.0016149281475288,0.00167585035846624,0.00163701961364355,0.00168977698483982,0.00168806406602231,0.00170583808808645,0.00174065610465744,0.00171184719891833,0.00173165116455609,0.00175984689275019,0.00242843573356791,0.00178607155477513,0.00179671718406151,0.00181366712950239,0.00180980160344691,0.00198218456555702,0.00177545738682486,0.00178991388432398,0.00185970660332884,0.00185888073194913,0.00201692157670442,0.00175821351974493,0.00191637761807952,0.00186439406082535,0.00180163902703454,0.00181868133898044,0.00183502793627651,0.00239997423580708,0.00371869205124408,0.00205439593222648,0.00178403480146815,0.00197088977308073,0.00567042052989069,0.00189893710667107
"20",0.409130859375,0.00172186079366328,0.00142199250992231,0.00146867937087139,0.00148013922515926,0.00153659392041301,0.0014138594268245,0.00141695779639926,0.00147915294759503,0.00162055464194663,0.00153522194704888,0.00166629252647913,0.00149492176732284,0.00160555165183022,0.00157627450402385,0.00154444861802319,0.00160668833281302,0.00161109571673111,0.00159938919115459,0.00161578197827053,0.0016880263739203,0.00167588530231584,0.00222242952838059,0.00168288727775113,0.00163355326143688,0.00165693648566634,0.00164472924535587,0.00184018171246579,0.00164541880101728,0.00167880456798512,0.0017059032304155,0.00176315735495614,0.00182487870557167,0.00165529875299331,0.00180858825836364,0.00171964028139688,0.00165032832247643,0.00169787213341182,0.00171353862345864,0.00234433278492563,0.0039531943129982,0.00197437474320161,0.00162729732316743,0.00184420603927318,0.0063514484432563,0.00165461186717591
"21",0.4306640625,0.00192885028420466,0.00154048387020926,0.00161451042845546,0.00162189213858328,0.00166843526429942,0.00158105206915457,0.00160277478130753,0.00164607065489694,0.00171388162132327,0.00166042019782011,0.00190178256622894,0.00169236965805918,0.00179385903841251,0.0017205417293364,0.0017033044357349,0.00176565902387967,0.00175424433993466,0.00173177918959936,0.00177083691346901,0.00181463541013104,0.0018671094172702,0.00243456645958886,0.0018361001080003,0.00179584459730514,0.00182085489246686,0.00175925437025653,0.00196546162772315,0.00177926143875713,0.00184041157833088,0.00179969023915987,0.00195801666706027,0.00196974880537854,0.00182158323398351,0.00192223683869222,0.00184977134893926,0.00182980036336609,0.00186224963628012,0.00186320587169871,0.00261172122696957,0.00368696535830571,0.00219660911113302,0.00180162529014782,0.00203145294135456,0.00595413652956717,0.00185427725510864
"22",0.452197265625,0.00202703439361911,0.0015182271235048,0.00166887644236545,0.00161846631007434,0.00166122049861813,0.0015943335150306,0.00160836963149927,0.00158681282041157,0.00171110267723888,0.00162361924390057,0.00198267361737114,0.00168491700306009,0.00177780681690318,0.00164519475466357,0.00164664567992715,0.00167926426867487,0.00172154187282702,0.00174620377823231,0.00171136394499488,0.00173615580062967,0.00185528648629308,0.00265621791594533,0.00179175070646193,0.0017102252983311,0.00173139862418194,0.00169090554823513,0.0019146059059522,0.00176590546730959,0.00175952484650309,0.00176202309401221,0.00182667276195943,0.00191848366313884,0.0017266032695613,0.00187847740137126,0.00179553939402696,0.00171513959511504,0.00175057642800885,0.00182667848021353,0.0025686676586362,0.00298719903464011,0.00220076276024425,0.00175861461133437,0.00193557748268026,0.00610147158331594,0.00180068290523082
"23",0.47373046875,0.00249368554351983,0.00188316677980787,0.00208032520131839,0.00196626769656369,0.00208172116548721,0.00191514041572925,0.00195326998088196,0.00194982597777039,0.0020532040730453,0.00198715064861258,0.00239086692167188,0.00206719013726717,0.0021774642243663,0.00203269506972912,0.00203993488505061,0.00205580257979532,0.00213635710357992,0.00214804621941749,0.0020209806620577,0.00215090960445519,0.00223403518332715,0.00358172355229137,0.00217112588937175,0.00211074279521896,0.00213946412833344,0.00214685653402382,0.00255175412074356,0.00218241853740082,0.00214956421795816,0.00212473304278397,0.00230446865061996,0.00228543697543262,0.00216464292883722,0.00232948532426902,0.00215853184171847,0.00209006429772713,0.00209465141199062,0.00219036468703352,0.00324099899621215,0.00414870289535466,0.00276612285917061,0.00215169414453744,0.00233589433415351,0.00794676828662049,0.00216172471654565
"24",0.495263671875,0.00395810846088048,0.00345108641420173,0.00364598683119472,0.00366338543132581,0.00384685362790812,0.0035865011461183,0.00366507441424002,0.00373371482959508,0.00383844680079928,0.00380599889541535,0.00421552373820976,0.00399239951799618,0.00405915597775007,0.00393291619392852,0.00397984866235674,0.00400191849206558,0.00410933087580184,0.00406784765111943,0.00398612180173613,0.00408243389725881,0.0041926527014154,0.00585681898834714,0.00414417042862411,0.00407521027194457,0.00422740388570294,0.00409912402172355,0.00485536699770487,0.00420776788803445,0.00415978620570521,0.00412940887093726,0.00442110829090185,0.00431044183801279,0.00413165876734536,0.00438436956391767,0.00418258754013289,0.00414963810018624,0.004187313139812,0.00425965213409149,0.00537616633946256,0.00731380067749661,0.00497121943231647,0.00409678641995685,0.00446212168899585,0.0128924316980159,0.00440814852470051
"25",0.516796875,0.00310037901968347,0.0025635102536681,0.00275334383991111,0.00281510579438425,0.00297522916799216,0.00266643830191678,0.00268132768770797,0.00277508929029822,0.00285034199224195,0.00278657707886579,0.00314854533790494,0.00287480510256644,0.00297182529266297,0.00288352621430498,0.0028758730697182,0.00292692468820783,0.00302826590174624,0.00303676929082543,0.00288459730131931,0.00296251750949851,0.00306573526706005,0.00470997424204564,0.00300801087602381,0.00293308316190268,0.0030986610293272,0.00293662430693798,0.00411641627740224,0.0031529583921138,0.00304271715702534,0.0030090362938727,0.00321536142903067,0.00311518078715201,0.00292210297978417,0.00328168761296874,0.00306432657319479,0.00305510717730002,0.00304319161746754,0.00312192058839601,0.00475614626735463,0.00813324332604621,0.00423705415473823,0.00300827388799402,0.00342798427697122,0.0155571683606109,0.00318676428547842
"26",0.538330078125,0.00256703231259166,0.00176950315246113,0.00209954604145089,0.00200439302923829,0.00211160902619271,0.00177834160563676,0.00172321623101115,0.00183667599094105,0.00188970669135023,0.00177204899980778,0.00224436626190807,0.00180552822699468,0.00192489187798346,0.00178794005933083,0.00185804304453522,0.00183383604396468,0.00189906528527473,0.00200211468717203,0.00179703781013009,0.00192151908511663,0.00194220089930419,0.00373079020432194,0.00191988965500615,0.00182342158802356,0.00203292150707564,0.00183960076291221,0.0034915063110633,0.00209627853981315,0.00184300771931824,0.00189939266546423,0.00214244825006113,0.00194569954872079,0.00173652305020694,0.00219426494894624,0.00199999545302066,0.00189515278027106,0.00186000971306311,0.00198084835173787,0.0045287716019176,0.00953862529915531,0.00380373129973569,0.00188984585000049,0.00243937101018487,0.0168726481149115,0.00181907224213777
"27",0.55986328125,0.00292675878308624,0.00182908348772783,0.00231909030802083,0.00210918977717292,0.00228934040510149,0.00188406043812071,0.0018420801148634,0.00188765294210794,0.00201281210320765,0.00190083703786913,0.00254570433421451,0.00188546423965747,0.0020219310481991,0.00181997496969076,0.00193393753763782,0.00182986385951893,0.00200512723670634,0.00208510324367547,0.00185435112890442,0.00201858995216854,0.00196842103213967,0.0044140919976716,0.00197548761854535,0.00188586793750236,0.00208169558027647,0.00194242586761971,0.00419059565057418,0.00239019430703121,0.00197161123083084,0.002001498473717,0.00219381036375919,0.00197443154700435,0.0018015009980089,0.00233656040308343,0.00204610690969651,0.00212502613030224,0.00188106703564115,0.00205970377254782,0.00535006178294434,0.0102440829688469,0.00444073820232918,0.00194631290908906,0.00259257817742672,0.0168282095573997,0.00184816113414098
"28",0.581396484375,0.00312905322906742,0.00195072971563456,0.00234510485299365,0.0022733661937204,0.00246105598150764,0.00205401394045006,0.00194234955523957,0.00197668823849087,0.0020590419864579,0.00196454058728198,0.00292557846907427,0.0019010026961064,0.0020777065788152,0.00189327334306731,0.00197106008097751,0.00189215097849436,0.00218567219764528,0.00223409011091972,0.00189465461027758,0.00213288990609423,0.00211002649715871,0.00528851720121208,0.00200502611511316,0.00187690168272028,0.00211717010329745,0.00197225108649011,0.00454632863783595,0.00261912529756008,0.00206127007049818,0.00205217148601737,0.00240212304674222,0.00206932376298,0.00181177343103415,0.00251961518885545,0.00204920136743944,0.00236439447056767,0.00189427916429515,0.00217098861109222,0.0060904190916596,0.00883972598179163,0.00502536233630056,0.00202725444555882,0.00278138401741134,0.0178408689689345,0.00196702538614644
"29",0.6029296875,0.00328485143829281,0.0019407044028151,0.0023444962730143,0.00244209783046114,0.0026913212631426,0.00217290374524512,0.0021397659196835,0.00206570846725439,0.00209634236188834,0.00207018030460744,0.00301863709115707,0.00197166141364498,0.00208852126467657,0.00197846901554316,0.00207132312241358,0.00190004614567166,0.0023227183464049,0.00228545215489289,0.00195460636507417,0.00215193591305548,0.00228653207330232,0.00562797154890319,0.00202946296220371,0.00188753831340858,0.00227216653052827,0.00208993562378854,0.00498459906978575,0.00269983281309997,0.00215679103221064,0.00217399983160549,0.00269417867734112,0.00208707086416298,0.00184904140555031,0.00284138168919714,0.0021749558605484,0.00260441443976317,0.00193806002887562,0.00229055320507918,0.00628391386458722,0.00824586625608629,0.0056880446697367,0.00216991219677567,0.00297873339168909,0.018594233616133,0.00205631140475529
"30",0.624462890625,0.00402419891533567,0.00200142856064872,0.00242997101637285,0.00252202866138513,0.00289158908330747,0.00228455365677757,0.00224993140196078,0.00222333556717015,0.00213680216839332,0.00218861994364341,0.00299910346238379,0.00201830608596063,0.00218103077767595,0.0020175079276515,0.00218447976134009,0.00198896405423405,0.00242766194197093,0.0022476992403825,0.00224158179243073,0.00226572528648134,0.00235346493683407,0.00643746702145254,0.00205278235020812,0.00193694937684713,0.00250724455393606,0.00217864331177675,0.00690923684084625,0.00297861742691581,0.00224057710270679,0.00226063452208554,0.00294231402600696,0.00213808439948693,0.00193268543690424,0.00338537833280089,0.00240076985225576,0.00253566394585865,0.00202089963295495,0.00241844295572201,0.00719711193787115,0.0105203894194284,0.00617657287179023,0.00229791624428396,0.00302012546969338,0.022133628406687,0.00213636013677611
"31",0.64599609375,0.00441930753985415,0.00214917470213628,0.00282764666950892,0.00261798537343194,0.00308384055133983,0.002422881633202,0.00240109823808179,0.00225958644397165,0.00221343029103732,0.0023306105502964,0.00298548757184624,0.00210277153253493,0.00226669930212317,0.00208316376766727,0.00230659332972096,0.00207033458394081,0.00248358055224806,0.00242693821724923,0.00292586000262537,0.00246994630544552,0.00233303221976661,0.00728348712855748,0.00206781756456443,0.00205841978776257,0.00288241876857224,0.00232162632306568,0.00957379958627835,0.00356734633786354,0.00234690644379178,0.00236303438388238,0.00284429221241155,0.00219330806052957,0.0020992504850961,0.00409129014024387,0.00273573449155583,0.00234195715510327,0.00213927049856246,0.00254829436682737,0.00778266589251667,0.0142254256074984,0.00699017873588577,0.00250868849443998,0.0032123936882676,0.029083430018853,0.00232968506132828
"32",0.667529296875,0.00411096675943321,0.00240311233542857,0.00305013762719475,0.00290597742180011,0.00309037032062913,0.0028069391676583,0.0026215790846481,0.00229479570527716,0.0022701962936176,0.00251013381418405,0.00342359580382988,0.00218824721580709,0.00239288819138372,0.00212623339793806,0.00242534455049596,0.00216636876905832,0.0028105541045368,0.00267328775311797,0.00311001033727067,0.00281957359836331,0.00248586425954779,0.00861098721799689,0.00214732526431048,0.00221445180311176,0.00364583482683214,0.0029175602431355,0.0124242028952674,0.0043357032266022,0.00251991722830283,0.00266327788729703,0.00328139619480603,0.00252752506106534,0.00224757244002206,0.00543110585789568,0.00346732719243857,0.00293078116252457,0.0022891628375097,0.00273503458962225,0.00853333469313842,0.019643106538686,0.00937815078319006,0.0030111257150575,0.00359765992662699,0.0354374644841719,0.00261679724190022
